user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
165,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
193,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
674,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
694,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
844,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
849,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
896,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
970,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
1092,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
1123,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
1161,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
1195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,9,0.2,0.13333333333333333,0.14606834984270645,0.1111111111111111,0.2,0.1111111111111111,0.12962962962962962,0.10122860821230019,0.1111111111111111,0.1
1269,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
1300,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
1365,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,11,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.09090909090909091,0.1
1459,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,9,0.4,0.39999999999999997,0.4703652827859578,0.2222222222222222,0.4,0.2222222222222222,0.2962962962962963,0.32597358003346416,0.2222222222222222,0.2
1466,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
