user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
112,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
114,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
119,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
132,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
136,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
148,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
154,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,17,0.2,0.06666666666666665,0.13120507751234176,0.058823529411764705,0.2,0.1,0.10909090909090909,0.08514311764162097,0.058823529411764705,0.1
210,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
217,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
239,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
242,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
246,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09259259259259259,0.08372491399919348,0.1111111111111111,0.1
253,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
267,21,0.4,0.39999999999999997,0.4703652827859578,0.09523809523809523,0.4,0.2,0.29090909090909095,0.3052348839397011,0.09523809523809523,0.2
286,5,0.4,0.4666666666666666,0.48522855511632257,0.4,0.4,0.4,0.425,0.48522855511632257,0.4,0.2
289,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
291,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.14285714285714285,0.12244897959183672,0.10633668103022983,0.14285714285714285,0.1
300,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,59,0.2,0.26666666666666666,0.2139862647345275,0.01694915254237288,0.2,0.2,0.2545454545454545,0.21726071285222984,0.03389830508474576,0.2
314,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
320,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.2222222222222222,0.24074074074074073,0.22664574704164417,0.2222222222222222,0.2
336,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,11,0.4,0.39999999999999997,0.4703652827859578,0.18181818181818182,0.4,0.3,0.30909090909090914,0.3688556721386528,0.2727272727272727,0.3
362,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,9,0.4,0.6,0.5531464700081437,0.2222222222222222,0.4,0.2222222222222222,0.3518518518518518,0.38334277998463445,0.2222222222222222,0.2
366,8,0.4,0.39999999999999997,0.4703652827859578,0.25,0.4,0.375,0.3653846153846154,0.43058883596526565,0.375,0.3
368,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,5,0.2,0.13333333333333333,0.14606834984270645,0.2,0.2,0.4,0.175,0.14606834984270645,0.4,0.2
372,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.4,0.225,0.2139862647345275,0.4,0.2
376,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
384,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
387,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
413,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.2,0.14545454545454545,0.15139734109601,0.2,0.2
428,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.1,0.10909090909090909,0.08514311764162097,0.1,0.1
447,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
453,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
462,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,5,0.6,0.7999999999999999,0.7227265726449518,0.6,0.6,0.8,0.675,0.7227265726449518,0.8,0.4
473,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
479,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.2222222222222222,0.30260241349881345,0.3333333333333333,0.2
503,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
510,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
512,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
517,10,0.4,0.6,0.5531464700081437,0.2,0.4,0.3,0.41818181818181815,0.43231813227099475,0.3,0.3
522,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
528,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.14285714285714285,0.12244897959183672,0.10633668103022983,0.14285714285714285,0.1
536,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
589,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07142857142857142,0.1
604,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
610,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
624,8,0.2,0.19999999999999998,0.16958010263680803,0.125,0.2,0.375,0.23076923076923078,0.21078558563971428,0.375,0.3
625,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,11,0.4,0.5333333333333333,0.5087403079104241,0.18181818181818182,0.4,0.2,0.32727272727272727,0.3301376494471202,0.18181818181818182,0.2
635,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
639,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
661,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
681,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.2,0.2545454545454545,0.29345568839744024,0.18181818181818182,0.2
687,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
694,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
697,27,0.8,0.8000000000000002,0.8304198973631919,0.14814814814814814,0.8,0.4,0.5818181818181818,0.5388856921828065,0.14814814814814814,0.4
710,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07692307692307693,0.1
726,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09259259259259259,0.08372491399919348,0.1111111111111111,0.1
739,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,22,0.2,0.13333333333333333,0.14606834984270645,0.045454545454545456,0.2,0.1,0.12727272727272726,0.09478836436955078,0.045454545454545456,0.1
752,12,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.08333333333333333,0.1
754,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.07834851647149513,0.1111111111111111,0.1
761,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
764,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
772,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.2857142857142857,0.2653061224489796,0.23535109180711322,0.2857142857142857,0.2
780,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,9,0.2,0.06666666666666665,0.13120507751234176,0.1111111111111111,0.2,0.1111111111111111,0.1111111111111111,0.09092803061897882,0.1111111111111111,0.1
798,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,10,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.1,0.1
806,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
831,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
837,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
863,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
872,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
874,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
877,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
881,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
886,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,15,0.2,0.06666666666666665,0.13120507751234176,0.06666666666666667,0.2,0.2,0.18181818181818182,0.15850703974098102,0.13333333333333333,0.2
899,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
907,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
925,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,18,0.4,0.39999999999999997,0.4703652827859578,0.1111111111111111,0.4,0.4,0.4,0.4472539411173281,0.2222222222222222,0.4
965,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,11,0.4,0.4666666666666666,0.38356636737133554,0.18181818181818182,0.4,0.2,0.30909090909090914,0.24890832702259458,0.18181818181818182,0.2
976,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,27,0.4,0.4666666666666666,0.38356636737133554,0.07407407407407407,0.4,0.2,0.30909090909090914,0.24890832702259458,0.07407407407407407,0.2
984,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.5,0.5294117647058824,0.5855700749881524,0.5,0.2
1047,10,0.2,0.19999999999999998,0.16958010263680803,0.1,0.2,0.1,0.14545454545454548,0.11004588314904007,0.1,0.1
1048,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
1060,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
1067,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.7039180890341346,0.6666666666666666,0.2
1097,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,8,0.0,0.0,0.0,0.0,0.0,0.125,0.09615384615384615,0.0901000086523677,0.125,0.1
1121,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,12,0.6,0.7333333333333334,0.6992148198508501,0.25,0.6,0.3,0.47272727272727266,0.4537425745411855,0.25,0.3
1141,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
1142,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
1143,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
1151,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,11,0.2,0.13333333333333333,0.14606834984270645,0.09090909090909091,0.2,0.1,0.12727272727272726,0.09478836436955078,0.09090909090909091,0.1
1177,18,0.2,0.13333333333333333,0.14606834984270645,0.05555555555555555,0.2,0.1,0.12727272727272726,0.09478836436955078,0.05555555555555555,0.1
1183,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.2222222222222222,0.20370370370370372,0.21905299129122965,0.2222222222222222,0.2
1194,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
1197,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,18,0.2,0.26666666666666666,0.2139862647345275,0.05555555555555555,0.2,0.1,0.16363636363636364,0.1388624438735545,0.05555555555555555,0.1
1209,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2
1213,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
1215,12,0.4,0.4000000000000001,0.3600546145772339,0.16666666666666666,0.4,0.3,0.38181818181818183,0.31204907722178055,0.25,0.3
1217,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
1220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05555555555555555,0.1
1229,5,0.4,0.5333333333333333,0.5087403079104241,0.4,0.4,0.4,0.45,0.5087403079104241,0.4,0.2
1232,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05555555555555555,0.1
