user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
43,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
49,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
565,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
54,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
569,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
70,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
583,3,1.0,0.75,0.7653606369886217,1.0,0.6,1.0,0.7037037037037036,0.7653606369886217,1.0,0.3
586,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
591,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
594,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
89,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
602,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
95,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
96,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
98,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
610,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
617,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
618,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
105,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
106,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
122,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
636,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
129,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
642,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
139,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
144,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
661,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
662,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
158,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
174,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
176,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
689,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
692,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
693,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
697,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
735,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
227,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
739,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
741,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
232,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
235,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
237,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
751,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
249,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
253,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
772,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
268,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
783,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
792,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
809,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
299,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
314,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
318,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
328,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
336,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
848,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
355,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
374,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
382,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
393,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
394,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
398,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
399,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
405,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
408,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
409,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
410,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
419,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
421,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
423,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
426,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
429,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
447,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
461,5,0.8,0.9333333333333332,0.8687949224876582,0.8,0.8,0.8,0.8500000000000001,0.8687949224876582,0.8,0.4
464,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
482,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,2,1.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,1.0,0.2
494,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
496,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
498,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
503,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
505,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
510,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
