user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
689,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,5,1.0,0.9333333333333332,1.0,0.8,1.0,1.0,0.8500000000000001,1.0,0.8,1.0
719,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
531,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
489,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
833,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
464,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
792,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
690,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
693,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
429,2,1.0,0.5555555555555556,1.0,0.5,1.0,1.0,0.5263157894736842,1.0,0.5,1.0
741,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,3,1.0,0.75,1.0,0.6666666666666666,1.0,1.0,0.7037037037037036,1.0,0.6666666666666666,1.0
362,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,1,1.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.3333333333333333
328,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
783,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
583,3,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.42857142857142855
662,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
842,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.5,0.5,0.5263157894736842,0.6131471927654584,0.5,0.5
395,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
697,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
804,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
759,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
490,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.5,1.0,0.4736842105263158,0.3868528072345415,1.0,0.5
646,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
848,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
692,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
779,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
447,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
680,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
569,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
503,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
632,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
565,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
618,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
725,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
