user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
200,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,4,1.0,0.7857142857142858,0.8048099750039491,1.0,0.8,1.0,0.764705882352941,0.8048099750039491,1.0,0.4
311,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
353,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
638,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
562,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
487,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
751,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
241,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
531,3,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.3
394,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
635,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
426,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
345,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
820,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
320,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
93,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
263,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
710,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
845,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
101,28,1.0,1.0,1.0,0.17857142857142858,1.0,1.0,1.0,1.0,0.35714285714285715,1.0
794,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
63,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
836,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
506,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
374,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
220,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
