user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
783,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,5,0.8,0.9333333333333332,0.8687949224876582,0.8,0.8,0.8,0.8500000000000001,0.8687949224876582,0.8,0.4
657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
562,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
522,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
829,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
570,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
