user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
799,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
635,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
820,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
710,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
845,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,28,1.0,1.0,1.0,0.17857142857142858,1.0,1.0,1.0,1.0,0.35714285714285715,1.0
794,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
836,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666
374,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
220,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
666,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
480,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
180,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
757,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
834,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
443,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
547,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
624,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
830,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
709,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.6666666666666666,1.0,0.4736842105263158,0.3868528072345415,1.0,0.6666666666666666
379,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
460,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
184,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
627,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
572,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
649,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
429,2,1.0,0.5555555555555556,1.0,0.5,1.0,1.0,0.5263157894736842,1.0,0.5,1.0
668,4,1.0,0.7857142857142858,0.8048099750039491,1.0,0.8,1.0,0.764705882352941,0.8048099750039491,1.0,0.6666666666666666
16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
425,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
717,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
688,5,0.5,0.6,0.6366824387328316,0.4,0.5,0.5,0.475,0.6366824387328316,0.4,0.5
730,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
737,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
548,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
708,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526,3,1.0,0.75,1.0,0.6666666666666666,1.0,1.0,0.7037037037037036,1.0,0.6666666666666666,1.0
266,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
134,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
764,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
742,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
705,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
481,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,6,0.6,0.5333333333333333,0.6164336326286642,0.5,0.6,0.6,0.5111111111111111,0.6164336326286642,0.5,0.6
500,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
564,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.3333333333333333
598,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
454,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
716,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
587,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
743,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
551,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
674,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
491,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
801,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
371,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
784,5,1.0,0.3333333333333333,1.0,0.2,1.0,1.0,0.25,1.0,0.2,1.0
728,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
786,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
566,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
235,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
750,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1,1.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.3333333333333333
729,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,4,0.75,0.7857142857142858,0.8048099750039491,0.75,0.6,0.75,0.764705882352941,0.8048099750039491,0.75,0.6
605,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,2,1.0,0.5555555555555556,1.0,0.5,1.0,1.0,0.5263157894736842,1.0,0.5,1.0
584,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
444,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
