user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
291,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.5,0.5,0.5263157894736842,0.6131471927654584,0.5,0.5
388,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
582,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
652,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
762,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,4,0.75,0.7857142857142858,0.8048099750039491,0.75,0.6,0.75,0.764705882352941,0.8048099750039491,0.75,0.6
814,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
538,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
653,2,1.0,0.5555555555555556,1.0,0.5,1.0,1.0,0.5263157894736842,1.0,0.5,1.0
528,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
564,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,1.0,0.4736842105263158,0.3868528072345415,1.0,0.3333333333333333
47,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
790,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
695,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,4,0.75,0.5714285714285715,0.5855700749881524,0.75,0.6,1.0,0.5294117647058824,0.5855700749881524,1.0,0.6666666666666666
301,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
468,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
469,3,1.0,0.4166666666666667,1.0,0.3333333333333333,1.0,1.0,0.37037037037037035,1.0,0.3333333333333333,1.0
286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
429,2,1.0,0.5555555555555556,1.0,0.5,1.0,1.0,0.5263157894736842,1.0,0.5,1.0
444,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
711,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,2,1.0,0.5555555555555556,1.0,0.5,1.0,1.0,0.5263157894736842,1.0,0.5,1.0
132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
485,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,1,1.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.3333333333333333
152,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
712,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
795,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.6666666666666666,1.0,0.4736842105263158,0.3868528072345415,1.0,0.6666666666666666
425,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
810,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
699,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
593,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
367,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
650,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
623,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
420,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
636,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
835,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,1,1.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.3333333333333333
212,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
761,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
539,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
659,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
576,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
557,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
809,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
749,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
646,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,3,0.6666666666666666,0.5833333333333334,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.5307212739772434,0.6666666666666666,0.6666666666666666
357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
73,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
702,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
763,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
817,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
638,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,2,1.0,0.5555555555555556,1.0,0.5,1.0,1.0,0.5263157894736842,1.0,0.5,1.0
536,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
718,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
832,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
502,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
729,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.5,0.5,0.5263157894736842,0.6131471927654584,0.5,0.5
64,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
627,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
822,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
748,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
783,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
603,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
461,5,1.0,0.9333333333333332,1.0,0.8,1.0,1.0,0.8500000000000001,1.0,0.8,1.0
657,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
741,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
796,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
562,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
640,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
829,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
570,1,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333
575,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
