user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
18247,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6955,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
15870,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3581,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
4748,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12287,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13401,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17650,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3595,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16463,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6682,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
9542,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10150,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14040,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4451,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1
15554,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17948,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11809,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
11740,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8436,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14541,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18273,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14090,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17951,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
4840,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6791,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17242,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6204,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5059,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10339,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4469,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7546,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17847,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
14592,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11123,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
6231,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
17029,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7583,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6269,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5665,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15345,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4637,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11731,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3889,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
11274,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9371,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,11,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.09090909090909091,0.1
15867,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3590,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6159,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12876,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16498,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14567,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12009,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08163265306122448,0.09162544430476363,0.14285714285714285,0.1
10699,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9121,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,3,1.0,0.5833333333333334,0.5307212739772434,1.0,0.6,1.0,0.6296296296296297,0.5307212739772434,1.0,0.3
14664,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7318,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13182,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
1162,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14256,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17733,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17162,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16967,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17748,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15167,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4281,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
7426,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8791,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4939,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5078,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10301,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6232,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17105,8,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.1
3771,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
10958,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
1464,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12184,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6465,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17923,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
11981,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
12398,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12320,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10340,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5813,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6663,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17649,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14671,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12142,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08163265306122448,0.09162544430476363,0.14285714285714285,0.1
6849,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8617,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13359,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14725,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
12158,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13560,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4708,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4738,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17486,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14694,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7420,3,0.6666666666666666,0.6666666666666667,0.7039180890341346,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.7039180890341346,0.6666666666666666,0.2
7500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15876,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7473,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11130,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4902,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16786,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
13139,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8053,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
16144,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,16,0.2,0.3333333333333333,0.33916020527361607,0.0625,0.2,0.1,0.18181818181818182,0.22009176629808014,0.0625,0.1
1171,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3861,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
9901,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
14368,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8445,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
3589,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,2,0.5,0.0,0.0,0.5,0.2,1.0,0.0,0.0,1.0,0.2
6283,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11408,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16574,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14978,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11537,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10889,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07142857142857142,0.1
4326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11868,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16897,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9089,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12802,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16805,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18221,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10612,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5829,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8353,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15040,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15880,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5738,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18105,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
11689,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8062,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17878,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11733,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
16942,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17888,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18047,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10469,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11967,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11258,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9772,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5026,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
8731,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
3455,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
217,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6975,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3971,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5550,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8987,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9357,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10605,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17686,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15529,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15590,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15235,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10401,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12332,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5047,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
13001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18114,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
15804,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10318,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12665,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14840,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9922,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13698,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7398,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11121,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11269,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
4916,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12594,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7260,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14907,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12768,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14759,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15310,5,0.2,0.13333333333333333,0.14606834984270645,0.2,0.2,0.2,0.175,0.14606834984270645,0.2,0.1
5272,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17977,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3213,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
16904,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14966,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17832,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14985,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11890,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6603,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7723,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
6461,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5459,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
2605,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
10179,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13238,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9478,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16371,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4307,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8888,9,0.2,0.13333333333333333,0.14606834984270645,0.1111111111111111,0.2,0.1111111111111111,0.12962962962962962,0.10122860821230019,0.1111111111111111,0.1
8295,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17177,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
